
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:52:31,924 QFLOG INFO     : Enabling logging
2021-09-04 00:53:36,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:36,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:36,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.96
2021-09-04 00:53:36,094 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.41
2021-09-04 00:53:36,094 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:53:36,094 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:37,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165337.00,2239.15784,N,11402.30261,E,1,07,0.8,51.9,M,-2.2,M,,*43
2021-09-04 00:53:37,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:37,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:37,046 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:37,046 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:37
2021-09-04 00:53:37,062 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:37,062 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:37,062 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.70
2021-09-04 00:53:37,078 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 51.97
2021-09-04 00:53:37,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:37,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:37,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.84
2021-09-04 00:53:37,094 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.8
2021-09-04 00:53:37,094 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:53:37,094 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:38,030 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165338.00,2239.15789,N,11402.30262,E,1,07,0.8,52.1,M,-2.2,M,,*49
2021-09-04 00:53:38,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:38,046 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:38,046 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:38,046 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:38
2021-09-04 00:53:38,062 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:38,062 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:38,062 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.86
2021-09-04 00:53:38,078 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.12
2021-09-04 00:53:38,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:38,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:38,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.78
2021-09-04 00:53:38,094 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.88
2021-09-04 00:53:38,094 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:53:38,094 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:39,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165339.00,2239.15789,N,11402.30263,E,1,07,0.8,52.1,M,-2.2,M,,*49
2021-09-04 00:53:39,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:39,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:39,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:39,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:39
2021-09-04 00:53:39,062 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:39,062 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:39,062 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.88
2021-09-04 00:53:39,062 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.14
2021-09-04 00:53:39,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:39,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:39,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.79
2021-09-04 00:53:39,078 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.85
2021-09-04 00:53:39,094 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.15
2021-09-04 00:53:39,094 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:40,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165340.00,2239.15783,N,11402.30262,E,1,07,0.8,51.9,M,-2.2,M,,*47
2021-09-04 00:53:40,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:40,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:40,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:40,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:40
2021-09-04 00:53:40,062 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:40,062 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:40,062 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.72
2021-09-04 00:53:40,078 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 51.98
2021-09-04 00:53:40,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:40,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:40,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.75
2021-09-04 00:53:40,095 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.76
2021-09-04 00:53:40,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:53:40,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:41,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165341.00,2239.15783,N,11402.30262,E,1,06,0.8,51.9,M,-2.2,M,,*47
2021-09-04 00:53:41,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:41,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:41,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:41,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:41
2021-09-04 00:53:41,062 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:41,062 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:41,062 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.72
2021-09-04 00:53:41,062 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 51.98
2021-09-04 00:53:41,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:41,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:41,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.63
2021-09-04 00:53:41,078 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.47
2021-09-04 00:53:41,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:53:41,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:42,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165342.00,2239.15791,N,11402.30264,E,1,06,0.8,52.2,M,-2.2,M,,*49
2021-09-04 00:53:42,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:42,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:42,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:42,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:42
2021-09-04 00:53:42,063 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:42,063 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:42,063 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.95
2021-09-04 00:53:42,063 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.21
2021-09-04 00:53:42,078 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:42,078 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:42,078 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.71
2021-09-04 00:53:42,078 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.63
2021-09-04 00:53:42,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.18
2021-09-04 00:53:42,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:43,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165343.00,2239.15789,N,11402.30264,E,1,06,0.8,52.1,M,-2.2,M,,*42
2021-09-04 00:53:43,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391578
2021-09-04 00:53:43,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652630 N valid:1
2021-09-04 00:53:43,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:43,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:43
2021-09-04 00:53:43,063 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:43,063 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:43,063 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.91
2021-09-04 00:53:43,063 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.18
2021-09-04 00:53:43,079 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:43,079 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:43,079 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.86
2021-09-04 00:53:43,079 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.95
2021-09-04 00:53:43,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:53:43,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:44,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165344.00,2239.15795,N,11402.30266,E,1,06,0.8,52.3,M,-2.2,M,,*48
2021-09-04 00:53:44,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:44,048 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:44,048 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:44,048 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:44
2021-09-04 00:53:44,063 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:44,063 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:44,063 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.11
2021-09-04 00:53:44,063 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.37
2021-09-04 00:53:44,079 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:44,079 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:44,079 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.94
2021-09-04 00:53:44,095 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.10
2021-09-04 00:53:44,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:53:44,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:45,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165345.00,2239.15791,N,11402.30265,E,1,06,0.8,52.2,M,-2.2,M,,*4F
2021-09-04 00:53:45,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:45,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:45,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:45,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:45
2021-09-04 00:53:45,063 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:45,063 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:45,063 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.0
2021-09-04 00:53:45,063 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.27
2021-09-04 00:53:45,079 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:45,079 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:45,079 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.92
2021-09-04 00:53:45,095 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.5
2021-09-04 00:53:45,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:53:45,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:46,032 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165346.00,2239.15790,N,11402.30265,E,1,06,0.8,52.2,M,-2.2,M,,*4D
2021-09-04 00:53:46,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:46,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:46,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:46,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:46
2021-09-04 00:53:46,063 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:46,063 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:46,063 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.99
2021-09-04 00:53:46,063 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.26
2021-09-04 00:53:46,079 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:46,079 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:46,079 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.79
2021-09-04 00:53:46,079 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.78
2021-09-04 00:53:46,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:53:46,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:47,033 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165347.00,2239.15790,N,11402.30264,E,1,06,0.8,52.2,M,-2.2,M,,*4D
2021-09-04 00:53:47,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:47,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:47,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:47,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:47
2021-09-04 00:53:47,065 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:47,065 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:47,065 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.97
2021-09-04 00:53:47,065 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.24
2021-09-04 00:53:47,081 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:47,081 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:47,081 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.89
2021-09-04 00:53:47,095 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.99
2021-09-04 00:53:47,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:53:47,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:48,033 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165348.00,2239.15790,N,11402.30264,E,1,06,0.8,52.2,M,-2.2,M,,*42
2021-09-04 00:53:48,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:48,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:48,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:48,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:48
2021-09-04 00:53:48,049 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:48,065 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:48,065 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.95
2021-09-04 00:53:48,065 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.21
2021-09-04 00:53:48,065 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:48,081 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:48,081 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.90
2021-09-04 00:53:48,081 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.3
2021-09-04 00:53:48,095 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:53:48,095 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:49,033 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165349.00,2239.15791,N,11402.30265,E,1,06,0.8,52.2,M,-2.2,M,,*43
2021-09-04 00:53:49,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:49,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:49,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:49,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:49
2021-09-04 00:53:49,065 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:49,065 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:49,065 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.97
2021-09-04 00:53:49,065 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.24
2021-09-04 00:53:49,081 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:49,081 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:49,081 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.90
2021-09-04 00:53:49,081 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 5.5
2021-09-04 00:53:49,096 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.16
2021-09-04 00:53:49,096 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:50,033 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165350.00,2239.15791,N,11402.30265,E,1,06,0.8,52.2,M,-2.2,M,,*4B
2021-09-04 00:53:50,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:50,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:50,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:50,065 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:50
2021-09-04 00:53:50,065 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:50,065 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:50,065 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 49.98
2021-09-04 00:53:50,065 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.24
2021-09-04 00:53:50,081 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:50,081 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:50,081 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.80
2021-09-04 00:53:50,096 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 4.81
2021-09-04 00:53:50,096 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:53:50,096 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:53:51,033 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,165351.00,2239.15791,N,11402.30265,E,1,06,0.8,52.2,M,-2.2,M,,*4A
2021-09-04 00:53:51,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023026 lat:22391579
2021-09-04 00:53:51,049 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114038376 E lat:22652631 N valid:1
2021-09-04 00:53:51,049 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:53:51,049 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:53:51
2021-09-04 00:53:51,065 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65263
2021-09-04 00:53:51,065 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3837
2021-09-04 00:53:51,065 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 50.1
2021-09-04 00:53:51,065 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 52.28
2021-09-04 00:53:51,081 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:53:51,081 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:53:51,081 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 3.86
