
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:12:17,811 QFLOG INFO     : Enabling logging
2021-09-04 00:14:10,209 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161410.00,2239.46331,N,11402.06582,E,1,04,1.4,225.0,M,-2.2,M,,*70
2021-09-04 00:14:10,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020658 lat:22394633
2021-09-04 00:14:10,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034430 E lat:22657721 N valid:1
2021-09-04 00:14:10,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:10,223 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:10
2021-09-04 00:14:10,223 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65772
2021-09-04 00:14:10,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3443
2021-09-04 00:14:10,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 222.71
2021-09-04 00:14:10,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 225.0
2021-09-04 00:14:10,256 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:10,256 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:10,265 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 47.99
2021-09-04 00:14:10,265 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 97.38
2021-09-04 00:14:10,265 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:14:10,273 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:11,217 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161411.00,2239.46784,N,11402.07714,E,1,04,1.4,249.6,M,-2.2,M,,*7B
2021-09-04 00:14:11,217 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020771 lat:22394678
2021-09-04 00:14:11,224 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034618 E lat:22657796 N valid:1
2021-09-04 00:14:11,224 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:11,233 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:11
2021-09-04 00:14:11,233 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65779
2021-09-04 00:14:11,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3461
2021-09-04 00:14:11,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 247.31
2021-09-04 00:14:11,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 249.60
2021-09-04 00:14:11,249 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:11,249 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:11,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 49.1
2021-09-04 00:14:11,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 99.46
2021-09-04 00:14:11,257 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:14:11,257 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:12,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161412.00,2239.46866,N,11402.07918,E,1,04,1.4,265.1,M,-2.2,M,,*70
2021-09-04 00:14:12,210 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020791 lat:22394686
2021-09-04 00:14:12,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034651 E lat:22657810 N valid:1
2021-09-04 00:14:12,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:12,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:12
2021-09-04 00:14:12,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65781
2021-09-04 00:14:12,242 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3465
2021-09-04 00:14:12,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 262.81
2021-09-04 00:14:12,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 265.10
2021-09-04 00:14:12,242 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:12,259 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:12,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 48.60
2021-09-04 00:14:12,266 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 98.58
2021-09-04 00:14:12,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:14:12,275 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:13,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161413.00,2239.47006,N,11402.08268,E,1,04,1.4,283.9,M,-2.2,M,,*7D
2021-09-04 00:14:13,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020826 lat:22394700
2021-09-04 00:14:13,219 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034709 E lat:22657833 N valid:1
2021-09-04 00:14:13,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:13,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:13
2021-09-04 00:14:13,234 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65783
2021-09-04 00:14:13,234 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3471
2021-09-04 00:14:13,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 281.61
2021-09-04 00:14:13,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 283.90
2021-09-04 00:14:13,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:13,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:13,250 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 46.46
2021-09-04 00:14:13,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 93.99
2021-09-04 00:14:13,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:14:13,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:14,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161414.00,2239.47123,N,11402.08559,E,1,04,1.4,292.7,M,-2.2,M,,*77
2021-09-04 00:14:14,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020855 lat:22394712
2021-09-04 00:14:14,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034758 E lat:22657853 N valid:1
2021-09-04 00:14:14,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:14,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:14
2021-09-04 00:14:14,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65785
2021-09-04 00:14:14,229 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3475
2021-09-04 00:14:14,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 290.45
2021-09-04 00:14:14,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 292.73
2021-09-04 00:14:14,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:14,243 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:14,260 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 37.70
2021-09-04 00:14:14,260 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 75.83
2021-09-04 00:14:14,260 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:14:14,269 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:15,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161415.00,2239.47178,N,11402.08697,E,1,04,1.4,292.1,M,-2.2,M,,*7F
2021-09-04 00:14:15,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020869 lat:22394717
2021-09-04 00:14:15,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034781 E lat:22657861 N valid:1
2021-09-04 00:14:15,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:15,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:15
2021-09-04 00:14:15,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65786
2021-09-04 00:14:15,236 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3478
2021-09-04 00:14:15,236 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 289.87
2021-09-04 00:14:15,244 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 292.16
2021-09-04 00:14:15,253 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:15,253 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:15,262 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 27.54
2021-09-04 00:14:15,262 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 54.57
2021-09-04 00:14:15,262 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.36
2021-09-04 00:14:15,262 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:16,214 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161416.00,2239.47213,N,11402.08781,E,1,04,1.4,293.3,M,-2.2,M,,*77
2021-09-04 00:14:16,214 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020878 lat:22394721
2021-09-04 00:14:16,214 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034796 E lat:22657868 N valid:1
2021-09-04 00:14:16,214 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:16,230 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:16
2021-09-04 00:14:16,230 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65786
2021-09-04 00:14:16,230 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3479
2021-09-04 00:14:16,246 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 291.9
2021-09-04 00:14:16,246 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 293.38
2021-09-04 00:14:16,246 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:16,262 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:16,263 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 25.53
2021-09-04 00:14:16,263 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 49.92
2021-09-04 00:14:16,272 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.33
2021-09-04 00:14:16,272 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:17,216 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161417.00,2239.47240,N,11402.08849,E,1,04,1.4,295.3,M,-2.2,M,,*7D
2021-09-04 00:14:17,216 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020884 lat:22394724
2021-09-04 00:14:17,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034806 E lat:22657873 N valid:1
2021-09-04 00:14:17,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:17,232 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:17
2021-09-04 00:14:17,232 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:17,240 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3480
2021-09-04 00:14:17,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.4
2021-09-04 00:14:17,247 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.33
2021-09-04 00:14:17,247 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:17,257 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:17,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 26.93
2021-09-04 00:14:17,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 51.89
2021-09-04 00:14:17,257 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.35
2021-09-04 00:14:17,257 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:18,210 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161418.00,2239.47254,N,11402.08883,E,1,04,1.4,295.3,M,-2.2,M,,*71
2021-09-04 00:14:18,210 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020888 lat:22394725
2021-09-04 00:14:18,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034813 E lat:22657874 N valid:1
2021-09-04 00:14:18,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:18,226 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:18
2021-09-04 00:14:18,226 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:18,226 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3481
2021-09-04 00:14:18,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.5
2021-09-04 00:14:18,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.33
2021-09-04 00:14:18,242 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:18,242 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:18,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 27.58
2021-09-04 00:14:18,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 53.9
2021-09-04 00:14:18,267 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.21
2021-09-04 00:14:18,267 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:19,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161419.00,2239.47261,N,11402.08901,E,1,04,1.4,295.3,M,-2.2,M,,*7D
2021-09-04 00:14:19,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020890 lat:22394726
2021-09-04 00:14:19,227 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034816 E lat:22657876 N valid:1
2021-09-04 00:14:19,227 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:19,227 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:19
2021-09-04 00:14:19,236 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:19,236 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3481
2021-09-04 00:14:19,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.7
2021-09-04 00:14:19,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.36
2021-09-04 00:14:19,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:19,252 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:19,252 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 28.52
2021-09-04 00:14:19,260 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 54.77
2021-09-04 00:14:19,260 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.35
2021-09-04 00:14:19,260 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:20,213 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161420.00,2239.47265,N,11402.08910,E,1,04,1.4,295.4,M,-2.2,M,,*74
2021-09-04 00:14:20,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020890 lat:22394726
2021-09-04 00:14:20,213 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034816 E lat:22657876 N valid:1
2021-09-04 00:14:20,229 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:20,229 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:20
2021-09-04 00:14:20,229 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:20,229 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3481
2021-09-04 00:14:20,244 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.13
2021-09-04 00:14:20,244 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.42
2021-09-04 00:14:20,244 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:20,260 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:20,263 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 29.20
2021-09-04 00:14:20,263 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 55.91
2021-09-04 00:14:20,272 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.23
2021-09-04 00:14:20,272 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:21,216 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161421.00,2239.47268,N,11402.08918,E,1,04,1.4,295.6,M,-2.2,M,,*72
2021-09-04 00:14:21,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020891 lat:22394726
2021-09-04 00:14:21,223 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034818 E lat:22657876 N valid:1
2021-09-04 00:14:21,223 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:21,232 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:21
2021-09-04 00:14:21,232 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:21,239 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3481
2021-09-04 00:14:21,239 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.36
2021-09-04 00:14:21,247 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.64
2021-09-04 00:14:21,247 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:21,256 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:21,256 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 29.75
2021-09-04 00:14:21,256 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 57.4
2021-09-04 00:14:21,256 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.20
2021-09-04 00:14:21,256 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:22,209 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161422.00,2239.47272,N,11402.08928,E,1,04,1.4,296.0,M,-2.2,M,,*7C
2021-09-04 00:14:22,209 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020892 lat:22394727
2021-09-04 00:14:22,224 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034820 E lat:22657878 N valid:1
2021-09-04 00:14:22,224 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:22,224 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:22
2021-09-04 00:14:22,224 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:22,224 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3482
2021-09-04 00:14:22,240 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.79
2021-09-04 00:14:22,240 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 296.8
2021-09-04 00:14:22,240 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:22,240 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:22,257 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 29.30
2021-09-04 00:14:22,257 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 56.17
2021-09-04 00:14:22,266 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.31
2021-09-04 00:14:22,266 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:23,217 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161423.00,2239.47273,N,11402.08931,E,1,04,1.4,296.0,M,-2.2,M,,*74
2021-09-04 00:14:23,217 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020893 lat:22394727
2021-09-04 00:14:23,226 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034821 E lat:22657878 N valid:1
2021-09-04 00:14:23,226 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:23,233 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:23
2021-09-04 00:14:23,233 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:23,233 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3482
2021-09-04 00:14:23,242 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.71
2021-09-04 00:14:23,242 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 296.0
2021-09-04 00:14:23,250 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:23,250 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:23,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 23.89
2021-09-04 00:14:23,259 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 45.18
2021-09-04 00:14:23,259 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.17
2021-09-04 00:14:23,259 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:24,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161424.00,2239.47274,N,11402.08931,E,1,04,1.4,295.8,M,-2.2,M,,*7F
2021-09-04 00:14:24,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020893 lat:22394727
2021-09-04 00:14:24,211 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034821 E lat:22657878 N valid:1
2021-09-04 00:14:24,227 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:24,227 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:24
2021-09-04 00:14:24,227 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:24,243 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3482
2021-09-04 00:14:24,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.60
2021-09-04 00:14:24,243 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 295.88
2021-09-04 00:14:24,243 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:14:24,259 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:14:24,259 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 19.86
2021-09-04 00:14:24,267 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 37.25
2021-09-04 00:14:24,267 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.19
2021-09-04 00:14:24,276 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:14:25,211 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,161425.00,2239.47273,N,11402.08930,E,1,04,1.4,295.7,M,-2.2,M,,*77
2021-09-04 00:14:25,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114020893 lat:22394727
2021-09-04 00:14:25,220 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114034821 E lat:22657878 N valid:1
2021-09-04 00:14:25,227 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:14:25,227 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:14:25
2021-09-04 00:14:25,236 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65787
2021-09-04 00:14:25,236 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3482
2021-09-04 00:14:25,243 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 293.48
