
D:\Program Files\3rd\cmder
$ QFlog.py -p COM36 VIEW_LOGS
2021-09-04 00:40:01,336 QFLOG INFO     : Enabling logging
2021-09-04 00:41:29,651 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:29
2021-09-04 00:41:29,651 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65218
2021-09-04 00:41:29,651 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3917
2021-09-04 00:41:29,667 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 11.73
2021-09-04 00:41:29,667 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 14.0
2021-09-04 00:41:29,667 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:29,667 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:29,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.86
2021-09-04 00:41:29,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.25
2021-09-04 00:41:29,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.47
2021-09-04 00:41:29,698 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:30,637 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164130.00,2239.13061,N,11402.35212,E,1,05,1.3,11.2,M,-2.2,M,,*4B
2021-09-04 00:41:30,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023521 lat:22391306
2021-09-04 00:41:30,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039201 E lat:22652176 N valid:1
2021-09-04 00:41:30,637 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:30,653 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:30
2021-09-04 00:41:30,653 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:30,653 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3920
2021-09-04 00:41:30,667 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 8.97
2021-09-04 00:41:30,667 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 11.23
2021-09-04 00:41:30,667 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:30,667 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:30,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.31
2021-09-04 00:41:30,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.5
2021-09-04 00:41:30,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.45
2021-09-04 00:41:30,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:31,637 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164131.00,2239.13065,N,11402.35293,E,1,05,1.3,13.9,M,-2.2,M,,*4E
2021-09-04 00:41:31,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023529 lat:22391306
2021-09-04 00:41:31,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039215 E lat:22652176 N valid:1
2021-09-04 00:41:31,637 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:31,653 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:31
2021-09-04 00:41:31,653 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:31,653 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3921
2021-09-04 00:41:31,667 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 11.64
2021-09-04 00:41:31,667 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 13.90
2021-09-04 00:41:31,667 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:31,667 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:31,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.66
2021-09-04 00:41:31,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.46
2021-09-04 00:41:31,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.44
2021-09-04 00:41:31,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:32,637 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164132.00,2239.12979,N,11402.35608,E,1,05,1.3,9.9,M,-2.2,M,,*75
2021-09-04 00:41:32,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023560 lat:22391297
2021-09-04 00:41:32,637 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039266 E lat:22652161 N valid:1
2021-09-04 00:41:32,637 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:32,653 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:32
2021-09-04 00:41:32,653 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65216
2021-09-04 00:41:32,653 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3926
2021-09-04 00:41:32,668 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 7.64
2021-09-04 00:41:32,668 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 9.90
2021-09-04 00:41:32,668 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:32,668 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:32,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 13.58
2021-09-04 00:41:32,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 29.22
2021-09-04 00:41:32,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.44
2021-09-04 00:41:32,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:33,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164133.00,2239.12986,N,11402.35640,E,1,05,1.3,11.6,M,-2.2,M,,*4E
2021-09-04 00:41:33,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023564 lat:22391298
2021-09-04 00:41:33,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039273 E lat:22652163 N valid:1
2021-09-04 00:41:33,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:33,653 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:33
2021-09-04 00:41:33,653 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65216
2021-09-04 00:41:33,653 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3927
2021-09-04 00:41:33,668 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 9.36
2021-09-04 00:41:33,668 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 11.62
2021-09-04 00:41:33,668 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:33,668 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:33,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.63
2021-09-04 00:41:33,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 27.71
2021-09-04 00:41:33,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.43
2021-09-04 00:41:33,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:34,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164134.00,2239.12994,N,11402.35621,E,1,05,1.3,11.9,M,-2.2,M,,*42
2021-09-04 00:41:34,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023562 lat:22391299
2021-09-04 00:41:34,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039270 E lat:22652165 N valid:1
2021-09-04 00:41:34,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:34,653 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:34
2021-09-04 00:41:34,653 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65216
2021-09-04 00:41:34,653 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3927
2021-09-04 00:41:34,668 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 9.71
2021-09-04 00:41:34,668 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 11.97
2021-09-04 00:41:34,668 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:34,684 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:34,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 12.68
2021-09-04 00:41:34,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 28.13
2021-09-04 00:41:34,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.41
2021-09-04 00:41:34,700 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:35,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164135.00,2239.13056,N,11402.35396,E,1,05,1.3,19.9,M,-2.2,M,,*44
2021-09-04 00:41:35,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023539 lat:22391305
2021-09-04 00:41:35,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039231 E lat:22652175 N valid:1
2021-09-04 00:41:35,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:35,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:35
2021-09-04 00:41:35,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:35,668 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3923
2021-09-04 00:41:35,668 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 17.65
2021-09-04 00:41:35,668 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 19.91
2021-09-04 00:41:35,668 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:35,668 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:35,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 11.66
2021-09-04 00:41:35,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.40
2021-09-04 00:41:35,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:41:35,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:36,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164136.00,2239.13060,N,11402.35385,E,1,05,1.3,20.0,M,-2.2,M,,*43
2021-09-04 00:41:36,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023538 lat:22391306
2021-09-04 00:41:36,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039230 E lat:22652176 N valid:1
2021-09-04 00:41:36,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:36,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:36
2021-09-04 00:41:36,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:36,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3923
2021-09-04 00:41:36,668 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 17.76
2021-09-04 00:41:36,668 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 20.2
2021-09-04 00:41:36,668 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:36,684 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:36,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.84
2021-09-04 00:41:36,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.7
2021-09-04 00:41:36,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.26
2021-09-04 00:41:36,700 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:37,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164137.00,2239.13065,N,11402.35372,E,1,05,1.3,20.2,M,-2.2,M,,*4D
2021-09-04 00:41:37,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023537 lat:22391306
2021-09-04 00:41:37,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039228 E lat:22652176 N valid:1
2021-09-04 00:41:37,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:37,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:37
2021-09-04 00:41:37,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:37,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3922
2021-09-04 00:41:37,670 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 18.0
2021-09-04 00:41:37,670 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 20.26
2021-09-04 00:41:37,670 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:37,670 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:37,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.53
2021-09-04 00:41:37,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.80
2021-09-04 00:41:37,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.55
2021-09-04 00:41:37,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:38,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164138.00,2239.13070,N,11402.35359,E,1,06,1.2,20.4,M,-2.2,M,,*4B
2021-09-04 00:41:38,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023535 lat:22391307
2021-09-04 00:41:38,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039224 E lat:22652178 N valid:1
2021-09-04 00:41:38,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:38,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:38
2021-09-04 00:41:38,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65217
2021-09-04 00:41:38,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3922
2021-09-04 00:41:38,670 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 18.22
2021-09-04 00:41:38,670 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 20.48
2021-09-04 00:41:38,670 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:38,670 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:38,684 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.94
2021-09-04 00:41:38,684 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.85
2021-09-04 00:41:38,684 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.38
2021-09-04 00:41:38,684 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:39,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164139.00,2239.13099,N,11402.35268,E,1,06,1.3,23.2,M,-2.2,M,,*4A
2021-09-04 00:41:39,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023526 lat:22391309
2021-09-04 00:41:39,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039210 E lat:22652181 N valid:1
2021-09-04 00:41:39,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:39,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:39
2021-09-04 00:41:39,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65218
2021-09-04 00:41:39,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3921
2021-09-04 00:41:39,670 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 21.0
2021-09-04 00:41:39,670 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 23.26
2021-09-04 00:41:39,670 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:39,686 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:39,686 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.25
2021-09-04 00:41:39,686 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 21.99
2021-09-04 00:41:39,686 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.40
2021-09-04 00:41:39,700 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:40,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164140.00,2239.13181,N,11402.35042,E,1,06,1.3,29.6,M,-2.2,M,,*48
2021-09-04 00:41:40,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023504 lat:22391318
2021-09-04 00:41:40,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039173 E lat:22652196 N valid:1
2021-09-04 00:41:40,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:40,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:40
2021-09-04 00:41:40,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65219
2021-09-04 00:41:40,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3917
2021-09-04 00:41:40,654 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 27.39
2021-09-04 00:41:40,670 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 29.65
2021-09-04 00:41:40,670 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:40,670 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:40,686 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 9.67
2021-09-04 00:41:40,686 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 23.9
2021-09-04 00:41:40,686 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.39
2021-09-04 00:41:40,686 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:41,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164141.00,2239.13186,N,11402.35028,E,1,06,1.3,29.9,M,-2.2,M,,*4D
2021-09-04 00:41:41,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023502 lat:22391318
2021-09-04 00:41:41,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039170 E lat:22652196 N valid:1
2021-09-04 00:41:41,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:41,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:41
2021-09-04 00:41:41,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65219
2021-09-04 00:41:41,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3917
2021-09-04 00:41:41,654 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 27.67
2021-09-04 00:41:41,670 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 29.93
2021-09-04 00:41:41,670 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:41,670 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:41,670 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.8
2021-09-04 00:41:41,686 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.6
2021-09-04 00:41:41,686 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.39
2021-09-04 00:41:41,686 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:42,638 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164142.00,2239.13192,N,11402.35011,E,1,06,1.3,30.1,M,-2.2,M,,*41
2021-09-04 00:41:42,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023501 lat:22391319
2021-09-04 00:41:42,638 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039168 E lat:22652198 N valid:1
2021-09-04 00:41:42,638 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:42,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:42
2021-09-04 00:41:42,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65219
2021-09-04 00:41:42,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3916
2021-09-04 00:41:42,654 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 27.93
2021-09-04 00:41:42,671 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 30.19
2021-09-04 00:41:42,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:42,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:42,671 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.57
2021-09-04 00:41:42,686 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 25.19
2021-09-04 00:41:42,686 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.34
2021-09-04 00:41:42,686 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:43,640 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164143.00,2239.13264,N,11402.34806,E,1,06,1.3,36.0,M,-2.2,M,,*42
2021-09-04 00:41:43,640 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023480 lat:22391326
2021-09-04 00:41:43,640 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039133 E lat:22652210 N valid:1
2021-09-04 00:41:43,640 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:43,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:43
2021-09-04 00:41:43,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65221
2021-09-04 00:41:43,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3913
2021-09-04 00:41:43,654 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 33.81
2021-09-04 00:41:43,671 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 36.8
2021-09-04 00:41:43,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:43,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:43,686 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.94
2021-09-04 00:41:43,686 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 26.14
2021-09-04 00:41:43,686 QFLOG INFO     : [LOG]: [log_location,370] NWY SPEED ACCURACY: 0.34
2021-09-04 00:41:43,686 QFLOG INFO     : [LOG]: [log_location,381] NWY Bearing accuracy is not provided
2021-09-04 00:41:44,640 QFLOG INFO     : [LOG]: [test_loc_gnss_nmea_cb,463] $GPGGA,164144.00,2239.13270,N,11402.34781,E,1,06,1.2,36.3,M,-2.2,M,,*42
2021-09-04 00:41:44,640 QFLOG INFO     : [LOG]: [parse_gnss_nmea,276] ori lng:114023478 lat:22391327
2021-09-04 00:41:44,640 QFLOG INFO     : [LOG]: [parse_gnss_nmea,304] after lng:114039129 E lat:22652211 N valid:1
2021-09-04 00:41:44,640 QFLOG INFO     : [LOG]: [test_loc_tracking_cb,388] test_loc_tracking_cb
2021-09-04 00:41:44,654 QFLOG INFO     : [LOG]: [log_location,314] NWY Time(HH:MM:SS): 16:41:44
2021-09-04 00:41:44,654 QFLOG INFO     : [LOG]: [log_location,318] NWY LATITUDE: 22.65221
2021-09-04 00:41:44,654 QFLOG INFO     : [LOG]: [log_location,320] NWY LONGITUDE: 114.3913
2021-09-04 00:41:44,654 QFLOG INFO     : [LOG]: [log_location,328] NWY ALTITUDE: 34.10
2021-09-04 00:41:44,671 QFLOG INFO     : [LOG]: [log_location,330] NWY ALTITUDE MSL: 36.36
2021-09-04 00:41:44,671 QFLOG INFO     : [LOG]: [log_location,338] NWY SPEED: 0.0
2021-09-04 00:41:44,671 QFLOG INFO     : [LOG]: [log_location,349] NWY Bearing is not provided
2021-09-04 00:41:44,671 QFLOG INFO     : [LOG]: [log_location,354] NWY ACCURACY: 10.15
2021-09-04 00:41:44,687 QFLOG INFO     : [LOG]: [log_location,362] NWY VERTICAL ACCURACY: 24.71
